Date,Open,High,Low,Close,Volume,Adj Close
2013-10-07,0.86,0.93,0.84,0.87,146900,6.09
2013-10-04,0.82,0.86,0.82,0.84,35600,5.88
2013-10-03,0.83,0.84,0.81,0.82,48100,5.74
2013-10-02,0.82,0.87,0.80,0.82,50400,5.74
2013-10-01,0.83,0.84,0.78,0.80,53500,5.60
2013-09-30,0.88,0.88,0.81,0.82,66500,5.74
2013-09-27,0.80,0.88,0.80,0.88,66400,6.16
2013-09-26,0.80,0.85,0.80,0.80,28600,5.60
2013-09-25,0.90,0.90,0.80,0.80,61600,5.60
2013-09-24,0.84,0.88,0.83,0.85,29000,5.95
2013-09-23,0.95,0.95,0.85,0.87,45300,6.09
2013-09-20,0.90,0.98,0.89,0.93,191400,6.51
2013-09-19,0.83,0.89,0.82,0.88,59600,6.16
2013-09-18,0.88,0.88,0.80,0.82,55200,5.74
2013-09-17,0.86,0.88,0.86,0.87,26300,6.09
2013-09-16,0.90,0.90,0.86,0.86,30200,6.02
2013-09-13,0.95,0.99,0.83,0.90,274700,6.30
2013-09-12,0.76,0.98,0.76,0.97,322900,6.79
2013-09-11,0.75,0.77,0.74,0.77,28600,5.39
2013-09-10,0.78,0.79,0.74,0.75,38600,5.25
2013-09-09,0.79,0.79,0.74,0.77,68100,5.39
2013-09-06,0.72,0.75,0.69,0.74,60800,5.18
2013-09-05,0.75,0.75,0.69,0.71,44300,4.97
2013-09-04,0.66,0.72,0.66,0.72,55300,5.04
2013-09-03,0.70,0.71,0.66,0.66,30000,4.62
2013-08-30,0.70,0.70,0.66,0.66,14000,4.62
2013-08-29,0.71,0.71,0.64,0.67,108500,4.69
2013-08-28,0.78,0.79,0.71,0.71,108800,4.97
2013-08-27,0.80,0.82,0.77,0.79,38600,5.53
2013-08-26,0.75,0.82,0.75,0.79,143500,5.53
2013-08-23,0.70,0.80,0.69,0.75,147100,5.25
2013-08-22,0.66,0.69,0.66,0.69,31500,4.83
2013-08-21,0.60,0.66,0.60,0.64,43800,4.48
2013-08-20,0.61,0.67,0.60,0.60,158100,4.20
2013-08-19,0.68,0.68,0.65,0.66,33600,4.62
2013-08-16,0.69,0.69,0.67,0.68,16500,4.76
2013-08-15,0.67,0.70,0.67,0.67,82000,4.69
2013-08-14,0.70,0.71,0.68,0.68,53100,4.76
2013-08-13,0.73,0.74,0.68,0.70,90400,4.90
2013-08-12,0.65,0.74,0.65,0.70,108300,4.90
2013-08-09,0.74,0.75,0.63,0.63,237200,4.41
2013-08-08,0.75,0.82,0.64,0.64,706100,4.48
2013-08-07,0.78,0.80,0.75,0.76,54500,5.32
2013-08-06,0.85,0.86,0.78,0.79,55700,5.53
2013-08-05,0.86,0.87,0.83,0.84,22500,5.88
2013-08-02,0.93,0.93,0.82,0.83,61800,5.81
2013-08-01,0.89,0.90,0.88,0.90,27500,6.30
2013-07-31,0.90,0.91,0.90,0.90,16400,6.30
2013-07-30,0.93,0.93,0.90,0.90,31700,6.30
2013-07-29,0.92,0.93,0.91,0.93,21500,6.51
2013-07-26,0.93,0.94,0.92,0.92,30200,6.44
2013-07-25,0.95,0.97,0.93,0.94,37300,6.58
2013-07-24,0.97,0.99,0.93,0.95,38000,6.65
2013-07-23,1.03,1.06,0.95,0.96,122900,6.72
2013-07-22,0.95,1.07,0.93,1.03,243700,7.21
2013-07-19,0.95,0.95,0.93,0.94,26500,6.58
2013-07-18,0.94,0.96,0.91,0.95,161600,6.65
2013-07-17,0.95,0.95,0.92,0.94,20300,6.58
2013-07-16,0.93,0.96,0.92,0.92,43400,6.44
2013-07-15,0.95,0.95,0.92,0.93,32400,6.51
2013-07-12,0.94,0.96,0.93,0.94,21000,6.58
2013-07-11,0.96,0.97,0.93,0.94,42300,6.58
2013-07-10,0.92,0.95,0.92,0.95,20000,6.65
2013-07-09,0.93,0.96,0.93,0.94,13300,6.58
2013-07-08,0.93,0.95,0.93,0.93,7000,6.51
2013-07-05,1.01,1.01,0.93,0.93,28200,6.51
2013-07-03,0.94,0.98,0.94,0.96,28600,6.72
2013-07-02,0.98,0.98,0.93,0.93,32300,6.51
2013-07-01,0.91,1.00,0.91,0.98,40400,6.86
2013-06-28,0.90,0.91,0.87,0.89,48400,6.23
2013-06-27,0.91,0.93,0.90,0.91,25500,6.37
2013-06-26,0.93,0.95,0.91,0.91,23500,6.37
2013-06-25,0.97,0.98,0.93,0.94,20500,6.58
2013-06-24,1.00,1.00,0.92,0.93,46800,6.51
2013-06-21,0.98,1.00,0.97,0.98,40600,6.86
2013-06-20,1.05,1.05,0.95,0.98,70300,6.86
2013-06-19,1.06,1.09,1.04,1.05,45200,7.35
2013-06-18,1.11,1.13,1.07,1.07,16300,7.49
2013-06-17,1.13,1.16,1.11,1.11,26700,7.77
2013-06-14,1.18,1.19,1.11,1.13,40600,7.91
2013-06-13,1.04,1.17,1.04,1.16,55300,8.12
2013-06-12,1.09,1.11,1.04,1.05,74600,7.35
2013-06-11,1.13,1.13,1.09,1.12,26900,7.84
2013-06-10,1.17,1.19,1.11,1.14,71800,7.98
2013-06-07,1.18,1.20,1.16,1.19,33300,8.33
2013-06-06,1.19,1.20,1.18,1.19,36300,8.33
2013-06-05,1.20,1.22,1.19,1.19,32400,8.33
2013-06-04,1.22,1.24,1.20,1.20,46600,8.40
2013-06-03,1.23,1.25,1.23,1.23,39000,8.61
2013-05-31,1.23,1.23,1.21,1.21,18700,8.47
2013-05-30,1.24,1.25,1.22,1.23,39000,8.61
2013-05-29,1.28,1.28,1.21,1.23,37400,8.61
2013-05-28,1.31,1.31,1.22,1.28,92800,8.96
2013-05-24,1.37,1.37,1.30,1.32,43600,9.24
2013-05-23,1.40,1.41,1.35,1.38,35100,9.66
2013-05-22,1.41,1.50,1.40,1.41,50300,9.87
2013-05-21,1.44,1.50,1.40,1.40,22600,9.80
2013-05-20,1.37,1.48,1.36,1.47,22200,10.29
2013-05-17,1.40,1.40,1.35,1.35,22000,9.45
2013-05-16,1.44,1.44,1.38,1.41,12500,9.87
2013-05-15,1.47,1.49,1.38,1.42,36500,9.94
2013-05-14,1.48,1.57,1.45,1.48,134800,10.36
2013-05-13,1.23,1.45,1.20,1.42,145700,9.94
2013-05-10,1.30,1.30,1.21,1.21,35400,8.47
2013-05-09,1.30,1.31,1.28,1.30,23000,9.10
2013-05-08,1.34,1.34,1.25,1.28,37200,8.96
2013-05-07,1.31,1.32,1.27,1.30,49200,9.10
2013-05-06,1.24,1.28,1.23,1.26,22100,8.82
2013-05-03,1.25,1.26,1.21,1.23,8000,8.61
2013-05-02,1.26,1.26,1.15,1.24,41400,8.68
2013-05-01,1.28,1.31,1.24,1.25,23600,8.75
2013-04-30,1.35,1.37,1.28,1.29,37500,9.03
2013-04-29,1.31,1.38,1.31,1.38,29300,9.66
2013-04-26,1.36,1.44,1.30,1.33,65800,9.31
2013-04-25,0.52,0.52,0.48,0.48,21600,10.08
2013-04-24,0.51,0.53,0.50,0.51,27100,10.71
2013-04-23,0.54,0.55,0.50,0.50,15800,10.50
2013-04-22,0.56,0.56,0.53,0.54,9700,11.34
2013-04-19,0.55,0.56,0.53,0.53,7000,11.13
2013-04-18,0.55,0.56,0.55,0.55,5200,11.55
2013-04-17,0.56,0.56,0.55,0.55,11700,11.55
2013-04-16,0.57,0.58,0.56,0.57,13800,11.97
2013-04-15,0.58,0.58,0.56,0.57,13200,11.97
2013-04-12,0.59,0.59,0.57,0.58,8700,12.18
2013-04-11,0.59,0.59,0.58,0.58,12300,12.18
2013-04-10,0.59,0.59,0.58,0.58,13700,12.18
2013-04-09,0.58,0.60,0.58,0.58,18600,12.18
2013-04-08,0.59,0.60,0.58,0.59,16900,12.39
2013-04-05,0.60,0.62,0.59,0.59,28500,12.39
2013-04-04,0.62,0.64,0.62,0.62,6200,13.02
2013-04-03,0.64,0.65,0.62,0.62,10500,13.02
2013-04-02,0.64,0.65,0.63,0.63,20800,13.23
2013-04-01,0.65,0.66,0.64,0.65,7000,13.65
2013-03-28,0.66,0.66,0.65,0.66,10600,13.86
2013-03-27,0.64,0.66,0.64,0.66,5400,13.86
2013-03-26,0.66,0.68,0.65,0.65,16800,13.65
2013-03-25,0.66,0.67,0.65,0.66,21100,13.86
2013-03-22,0.70,0.70,0.65,0.65,26300,13.65
2013-03-21,0.69,0.69,0.67,0.68,16900,14.28
2013-03-20,0.65,0.71,0.65,0.68,111900,14.28
2013-03-19,0.62,0.62,0.59,0.62,36700,13.02
2013-03-18,0.70,0.70,0.61,0.62,88200,13.02
2013-03-15,0.73,0.75,0.71,0.72,29100,15.12
2013-03-14,0.71,0.76,0.70,0.71,54000,14.91
2013-03-13,0.68,0.73,0.66,0.71,44400,14.91
2013-03-12,0.65,0.70,0.65,0.68,22400,14.28
2013-03-11,0.65,0.66,0.64,0.65,12600,13.65
2013-03-08,0.65,0.65,0.64,0.64,16700,13.44
2013-03-07,0.63,0.66,0.63,0.65,16000,13.65
2013-03-06,0.63,0.65,0.63,0.63,11700,13.23
2013-03-05,0.64,0.66,0.63,0.63,10300,13.23
2013-03-04,0.65,0.65,0.63,0.64,18900,13.44
2013-03-01,0.66,0.66,0.65,0.65,15200,13.65
2013-02-28,0.67,0.67,0.65,0.66,13000,13.86
2013-02-27,0.66,0.67,0.66,0.67,7500,14.07
2013-02-26,0.66,0.68,0.66,0.66,15200,13.86
2013-02-25,0.65,0.67,0.65,0.67,10600,14.07
2013-02-22,0.65,0.67,0.65,0.66,19600,13.86
2013-02-21,0.67,0.68,0.66,0.67,35600,14.07
2013-02-20,0.68,0.69,0.67,0.68,24200,14.28
2013-02-19,0.68,0.71,0.67,0.68,24200,14.28
2013-02-15,0.73,0.73,0.66,0.68,38000,14.28
2013-02-14,0.75,0.76,0.70,0.70,36100,14.70
2013-02-13,0.75,0.76,0.74,0.75,7400,15.75
2013-02-12,0.75,0.76,0.75,0.75,9800,15.75
2013-02-11,0.75,0.77,0.75,0.75,18900,15.75
2013-02-08,0.76,0.76,0.74,0.75,24400,15.75
2013-02-07,0.75,0.76,0.75,0.76,15100,15.96
