Date,Open,High,Low,Close,Volume,Adj Close
2008-06-26,44.50,44.50,43.80,44.41,000,888.20
2008-06-25,46.15,46.50,45.73,46.40,100,928.00
2008-06-24,46.75,46.75,45.31,45.39,200,907.80
2008-06-23,47.50,47.90,47.50,47.90,000,958.00
2008-06-20,48.86,48.87,48.32,48.32,100,966.40
2008-06-19,49.30,49.30,49.30,49.30,000,986.00
2008-06-18,49.00,49.50,48.77,49.11,200,982.20
2008-06-17,47.83,49.25,47.55,49.11,300,982.20
2008-06-16,44.71,45.48,44.71,45.48,000,909.60
2008-06-13,44.36,44.95,44.20,44.95,000,899.00
2008-06-12,43.05,44.86,43.05,44.50,100,890.00
2008-06-11,44.48,44.48,42.50,42.80,200,856.00
2008-06-10,45.72,46.00,44.70,45.00,100,900.00
2008-06-09,47.46,47.46,47.46,47.46,000,949.20
2008-06-06,47.97,47.97,47.46,47.46,000,949.20
2008-06-05,48.45,48.45,47.25,47.25,400,945.00
2008-06-04,49.00,51.25,49.00,50.41,200,1008.20
2008-06-03,52.13,53.92,52.09,52.74,400,1054.80
2008-06-02,52.25,52.74,51.05,51.05,400,1021.00
2008-05-30,56.89,57.15,55.69,55.69,200,1113.80
2008-05-29,55.00,56.24,54.97,56.09,600,1121.80
2008-05-28,53.04,54.50,53.04,54.00,100,1080.00
2008-05-27,51.50,52.25,50.61,52.25,300,1045.00
2008-05-23,50.18,50.18,49.13,49.97,100,999.40
2008-05-22,50.00,50.17,49.40,49.40,100,988.00
2008-05-21,49.25,51.26,49.25,50.45,200,1009.00
2008-05-20,49.56,49.56,49.04,49.08,100,981.60
2008-05-19,50.87,50.90,50.15,50.25,200,1005.00
2008-05-16,51.40,51.40,50.52,50.87,200,1017.40
2008-05-15,52.99,52.99,49.69,50.98,300,1019.60
2008-05-14,51.35,53.80,51.35,53.80,200,1037.40
2008-05-13,50.50,51.33,50.50,50.86,100,980.71
2008-05-12,50.75,51.68,50.43,51.41,400,991.31
2008-05-09,47.62,47.80,47.55,47.63,100,918.43
2008-05-08,48.25,48.25,48.25,48.25,000,930.38
2008-05-07,48.38,48.50,48.25,48.25,000,930.38
